CO2_Vip,HeatTemp_Vip,HumDef_Vip,MinPipeGrow_Vip,MinPipeLow_Vip,VentLeewMin_Vip,VentLeew_Vip,VentWind_Vip,WaterSupInt_Vip,time
717.000004157424,18,2.22000000033528,23.6000000234693,23.6000000234693,1.67638073422793e-07,24.6999999966472,24.6999999966472,600,43393.9756944445
717,18,2.22,23.6,23.6,0,24.7,24.7,600,43393.9791666666
857,18,2.21,23.5,23.5,0,24.7,24.7,600,43393.9826388889
857,18,2.21,23.5,23.5,0,24.7,24.7,600,43393.9861111111
940.999994367361,18,2.21,24.3999999396503,24.3999999396503,0,24.7,24.7,600,43393.9895833334
941,18,2.21,24.4,24.4,0,24.7,24.7,600,43393.9930555555
962,20.1,2.2,25.2,25.2,0,24.7,24.7,70,43393.9965277778
962.000000603497,20.1000001609325,2.2,25.2000000402331,25.2000000402331,0,24.7,24.7,70,43394
967.999999396503,21.6999998390675,2.2,25.5999999597669,25.5999999597669,0,24.7,24.7,70,43394.0034722222
968,21.7,2.2,25.6,25.6,0,24.7,24.7,70,43394.0069444445
969,22.1,2.19,26,26,0,24.7,24.7,70,43394.0104166666
969,22.1000000067055,2.19,26.0000000268221,26.0000000268221,0,24.7,24.7,70,43394.0138888889
969,22.199999986589,2.19,26.3999999463558,26.3999999463558,0,24.7,24.7,70,43394.0173611111
969,22.2,2.19,26.4,26.4,0,24.7,24.7,70,43394.0208333334
969,22.2,2.19,26.6999999899417,26.6999999899417,0,24.7,24.7,70,43394.0243055555
969,22.2,2.19,26.7000000067055,26.7000000067055,0,24.7,24.7,70,43394.0277777778
969,22.2,2.19,26.9,26.9,0,24.7,24.7,70,43394.03125
969,22.2,2.19,26.9,26.9,0,24.7,24.7,70,43394.0347222222
969,22.2,2.19,26.9,26.9,0,24.7,24.7,70,43394.0381944445
969,19.1,2.18,27.1,27.1,0,24.7,24.7,70,43394.0416666666
969,19.0999999597669,2.18,27.100000013411,27.100000013411,0,24.7,24.7,70,43394.0451388889
969,18.5000000804663,2.18,27.2999999731779,27.2999999731779,0,24.7,24.7,70,43394.0486111111
969,18.1000000268221,2.18,27.3999999932945,27.3999999932945,0,24.7,24.7,70,43394.0520833334
969,18.1,2.18,27.4,27.4,0,24.7,24.7,70,43394.0555555555
969,18.0999999966472,2.18,27.4000000033528,27.4000000033528,0,24.7,24.7,70,43394.0590277778
969,18,2.18,27.5,27.5,0,24.7,24.7,70,43394.0625
969,18,2.18,27.5,27.5,0,24.7,24.7,70,43394.0659722222
969,18,2.18,27.5999999966472,27.5999999966472,0,24.7,24.7,70,43394.0694444445
969,18,2.18,27.9,27.9,0,24.7,24.7,70,43394.0729166666
969,18,2.18,27.9000000603497,27.9000000603497,0,24.7,24.7,70,43394.0763888889
969,18,2.18,28.7999998793006,28.7999998793006,0,24.7,24.7,70,43394.0798611111
969,18,2.18,29.4999999530613,29.4999999530613,0,24.7,24.7,70,43394.0833333334
969,18,2.18,29.5,29.5,0,24.7,24.7,70,43394.0868055555
969,18,2.18,30.2,30.2,5,24.7,24.7,70,43394.0902777778
968.999985918406,18,2.18,30.1999998491258,30.1999998491258,4.99999949708591,24.7,24.7,70,43394.09375
829.000014081594,18,2.18,28.7000001508742,28.7000001508742,5.02914085376283e-07,24.7,24.7,70,43394.0972222222
829,18,2.18,28.7,28.7,0,24.7,24.7,70,43394.1006944445
890,18,2.19,27.7,27.7,0,24.7,24.7,70,43394.1041666666
890.000003956258,18,2.19,27.7000000737607,27.7000000737607,0,24.7,24.7,70,43394.1076388889
948.999992087485,18,2.19,28.7999998524785,28.7999998524785,0,24.7,24.7,70,43394.1111111111
949,18,2.19,28.8,28.8,0,24.7,24.7,70,43394.1145833334
963.999999497086,18,2.19,29.5999999731779,29.5999999731779,4.99999983236193,24.7,24.7,70,43394.1180555555
967,18,2.19,29.6,29.6,5,24.7,24.7,70,43394.1215277778
966.999991249295,18,2.19,29.6000000201166,29.6000000201166,5.00000020116563,24.7,24.7,70,43394.125
880.000008750705,18,2.19,29.7999999798834,29.7999999798834,6.99999979883437,24.7,24.7,70,43394.1284722222
880,18,2.19,29.8,29.8,7,24.7,24.7,70,43394.1319444445
784,18,2.19,30,30,10,24.7,24.7,70,43394.1354166666
783.999991416933,18,2.19,29.9999998524785,29.9999998524785,9.99999932944789,24.7,24.7,70,43394.1388888889
656.000017166134,18,2.19,27.8000002950429,27.8000002950429,1.34110422767009e-06,24.7,24.7,70,43394.1423611111
656,18,2.19,27.8,27.8,0,24.7,24.7,70,43394.1458333334
764.99999634549,18,2.19,26.6000000402331,26.6000000402331,0,24.7,24.7,70,43394.1493055555
765.000004593283,18,2.19,26.6000000167638,26.6000000167638,0,24.7,24.7,70,43394.1527777778
902,18,2.19,27.1,27.1,0,24.7,24.7,70,43394.15625
902,18,2.19,27.1,27.1,0,24.7,24.7,70,43394.1597222222
935.999998860061,18,2.19,27.2999999932945,27.2999999932945,0,24.7,24.7,70,43394.1631944445
961,18,2.19,29.3,29.3,5,24.7,24.7,70,43394.1666666666
965,18,2.19,29.7,29.7,5,24.7,24.7,70,43394.1701388889
965,18,2.19,29.7,29.7,5,24.7,24.7,70,43394.1736111111
880.000005699695,18,2.19,29.9999999798834,29.9999999798834,6.99999986588954,24.7,24.7,70,43394.1770833334
880,18,2.19,30,30,7,24.7,24.7,70,43394.1805555555
784,18,2.19,30.1,30.1,10,24.7,24.7,70,43394.1840277778
783.999987125399,18,2.19,30.0999998088927,30.0999998088927,9.99999899417183,24.7,24.7,70,43394.1875
656.000012874601,18,2.19,28.2000001911074,28.2000001911074,1.00582817075257e-06,24.7,24.7,70,43394.1909722222
656,18,2.19,28.2,28.2,0,24.7,24.7,70,43394.1944444445
725,18,2.19,26.5,26.5,0,24.7,24.7,70,43394.1979166666
725.000012271104,18,2.19,26.500000013411,26.500000013411,0,24.7,24.7,70,43394.2013888889
907.999975457793,18,2.19,26.6999999731779,26.6999999731779,0,24.7,24.7,70,43394.2048611111
908,18,2.19,26.7,26.7,0,24.7,24.7,70,43394.2083333334
953.99999845773,18,2.19,27.9999999564141,27.9999999564141,0,24.7,24.7,70,43394.2118055555
954.000000402331,18,2.19,28.0000000469387,28.0000000469387,1.67638073422794e-07,24.7,24.7,70,43394.2152777778
966.000000100583,18,2.19,29.4000000502914,29.4000000502914,5,24.7,24.7,70,43394.21875
966.999999899417,18,2.19,29.8999999497086,29.8999999497086,5,24.7,24.7,70,43394.2222222222
967,18,2.19,29.9,29.9,5,24.7,24.7,70,43394.2256944445
836,18,2.19,30.3,30.3,7,24.7,24.7,70,43394.2291666666
835.999992959203,18,2.19,30.2999999798834,30.2999999798834,7.00000020116563,24.7,24.7,70,43394.2326388889
731.000014081594,18,2.19,30.0000000402331,30.0000000402331,9.99999959766873,24.7,24.7,70,43394.2361111111
731,18,2.19,30,30,10,24.7,24.7,70,43394.2395833334
642.000002983958,18,2.19,27.8000000737608,27.8000000737608,3.35276146845587e-07,24.7,24.7,70,43394.2430555555
642.000005096197,18,2.19,27.7999999664724,27.7999999664724,0,24.7,24.7,70,43394.2465277778
794,18,2.19,26.8,26.8,0,24.7,24.7,70,43394.25
794,18,2.19,26.8,26.8,0,24.7,24.7,70,43394.2534722222
925.999995574355,18,2.19,28.0999999564141,28.0999999564141,0,24.7,24.7,70,43394.2569444445
926,18,2.19,28.1,28.1,0,24.7,24.7,70,43394.2604166666
958,18,2.19,29.5,29.5,5,24.7,24.7,70,43394.2638888889
958,18,2.19,29.5,29.5,5,24.7,24.7,70,43394.2673611111
878.000005364418,18,2.19,29.8999999731779,29.8999999731779,6.99999986588954,24.7,24.7,70,43394.2708333334
878,18,2.19,29.9,29.9,7,24.7,24.7,70,43394.2743055555
784,18,2.19,30.1,30.1,10,24.7,24.7,70,43394.2777777778
783.999987125399,18,2.19,30.099999748543,30.099999748543,9.99999899417183,24.7,24.7,69.9999949708591,43394.28125
656.000012874601,18,2.19,27.600000251457,27.600000251457,1.00582817075257e-06,24.7,24.7,20.0000050291409,43394.2847222222
656,18,2.19,27.6,27.6,0,24.7,24.7,20,43394.2881944445
797,18,2.19,26.6,26.6,0,24.7,24.7,20,43394.2916666666
797.000008650122,18,2.19,26.600000013411,26.600000013411,0,24.7,24.7,20,43394.2951388889
925.999982699755,18,2.19,26.7999999731779,26.7999999731779,0,24.7,24.7,20,43394.2986111111
947.999998524785,18,2.19,26.8,26.8,0,24.7,24.7,20,43394.3020833334
958.999999631196,18,2.19,27.3999999798834,27.3999999798834,0,24.7,24.7,20,43394.3055555555
959.000000268221,18,2.19,27.4000000234693,27.4000000234693,0,24.7,24.7,20,43394.3090277778
967,18,2.19,28.1,28.1,0,24.7,24.7,20,43394.3125
967,18,2.19,28.1,28.1,0,24.7,24.7,20,43394.3159722222
968.999999932945,18,2.19,28.1,28.1,0,24.7,24.7,20,43394.3194444445
969,18,2.19,28.1,28.1,0,24.7,24.7,20,43394.3229166666
969,18,2.19,28.2,28.2,0,24.7,24.7,20,43394.3263888889
969,18,2.19,28.2,28.2,0,24.7,24.7,20,43394.3298611111
969,18,2.19,27.9000000201166,27.9000000201166,0,24.7,24.7,20,43394.3333333334
969,18,2.19,27.9,27.9,0,24.7,24.7,20,43394.3368055555
969,18,2.19,27.5,27.5,0,24.7,24.7,20,43394.3402777778
969,18,2.19,27.4999999396503,27.4999999396503,0,24.7,24.7,20.0000050291409,43394.34375
969,18,2.19,26.9000000603497,26.9000000603497,0,24.7,24.7,69.9999949708591,43394.3472222222
969,18,2.19,26.9,26.9,0,24.7,24.7,70,43394.3506944445
970,20.4,2.19,26.7,26.7,0,24.7,24.7,70,43394.3541666666
970,20.4000000268221,2.19,26.700000013411,26.700000013411,0,24.7000000067055,24.7000000067055,70,43394.3576388889
970,20.7999999463558,2.19,26.8999999731779,26.8999999731779,0,24.799999986589,24.799999986589,70,43394.3611111111
971.99999986589,21.1999999731779,2.19,26.700000013411,26.700000013411,0,24.8,24.8,70,43394.3645833334
972,21.2,2.19,26.7,26.7,0,24.8,24.8,70,43394.3680555555
975,21.3,2.19,27,27,0,24.8,24.8,70,43394.3715277778
975.000000301748,21.3,2.19,27.0000001106411,27.0000001106411,0,24.8,24.8,70,43394.375
977.999999698252,21.3,2.19,28.0999998893589,28.0999998893589,0,24.8,24.8,70,43394.3784722222
978,21.3,2.19,28.1,28.1,0,24.8,24.8,70,43394.3819444445
982,21.4,2.19,28.2,28.2,0.5,24.9,24.9,70,43394.3854166666
981.999999262393,21.4,2.19,28.199999986589,28.199999986589,0.499999966472394,24.9,24.9,70,43394.3888888889
971.000001475215,21.4,2.19,28.0000000268221,28.0000000268221,6.70552113835043e-08,24.9,24.9,70,43394.3923611111
971,21.4,2.19,28,28,0,24.9,24.9,70,43394.3958333334
979.999999698251,21.4999999966472,2.19,27.8000000067055,27.8000000067055,0,24.9999999966472,24.9999999966472,70,43394.3993055555
980.000000435859,21.5000000033528,2.19,27.8,27.8,0,25.0000000033528,25.0000000033528,70,43394.4027777778
993,21.6,2.19,27.8,27.8,0,25.1,25.1,70,43394.40625
993,21.6,2.19,27.8,27.8,0,25.1,25.1,70,43394.4097222222
1000.99999973178,21.6,2.18000000033528,28.3999999798834,28.3999999798834,0,25.1,25.1,70,43394.4131944445
1001,21.6,2.18,28.4,28.4,0,25.1,25.1,70,43394.4166666666
1008,21.7,2.18,28,28,0,25.2,25.2,20,43394.4201388889
1008,21.7,2.18,28,28,0,25.2,25.2,20,43394.4236111111
1012.99999966472,21.7999999932945,2.18,27.9000000067055,27.9000000067055,0,25.2999999932945,25.2999999932945,20,43394.4270833334
1013,21.8,2.18,27.9,27.9,0,25.3,25.3,20,43394.4305555555
1018,21.9,2.18,28.1,28.1,0,25.4,25.4,70,43394.4340277778
1017.99998953939,21.9000000100583,2.18,28.1000000301748,28.1000000301748,0,25.4000000100583,25.4000000100583,70,43394.4375
914.000010460613,21.9999999899417,2.18,28.3999999698252,28.3999999698252,0,25.4999999899417,25.4999999899417,70,43394.4409722222
914,22,2.18,28.4,28.4,0,25.5,25.5,70,43394.4444444445
766,22,2.17,28.6,28.6,0,25.5,25.5,70,43394.4479166666
766.000005967914,22,2.17,28.6000000067055,28.6000000067055,0,25.5,25.5,70,43394.4513888889
854.999988064172,22,2.17,28.699999986589,28.699999986589,0,25.5,25.5,70,43394.4548611111
855,22,2.17,28.7,28.7,0,25.5,25.5,70,43394.4583333334
816.000001307577,22,2.17,28.7,28.7,0,25.5,25.5,70,43394.4618055555
815.999995741993,22.0000000033528,2.17000006135553,28.7,28.7,0,25.5000000033528,25.5000000033528,70,43394.4652777778
689,22.1,4,28.7,28.7,0,25.6,25.6,70,43394.46875
689,22.1,4,28.7,28.7,0,25.6,25.6,70,43394.4722222222
843.99999480322,22.1999999966472,2.17000006135553,28.7999999966472,28.7999999966472,0,25.6999999966472,25.6999999966472,70,43394.4756944445
844,22.2,2.17,28.8,28.8,0,25.7,25.7,70,43394.4791666666
863,22.2,4,28.7,28.7,0,25.7,25.7,70,43394.4826388889
863,22.2,4,28.7,28.7,0,25.7,25.7,70,43394.4861111111
692.000011466444,22.2999999932945,4,28.7999999932945,28.7999999932945,0,25.7999999932945,25.7999999932945,70,43394.4895833334
692,22.3,4,28.8,28.8,0,25.8,25.8,70,43394.4930555555
698,22.4,4,29.1,29.1,0,25.9,25.9,70,43394.4965277778
698.000000201166,22.4000000100583,4,29.1000000100583,29.1000000100583,0,25.9000000100583,25.9000000100583,70,43394.5
699.999999798834,22.4999999899417,4,29.1999999899417,29.1999999899417,0,25.9999999899417,25.9999999899417,70,43394.5034722222
700,22.5,4,29.2,29.2,0,26,26,70,43394.5069444445
692,22.7,4,29.4,29.4,0,26.2,26.2,70,43394.5104166666
691.999998860061,22.7000000201166,4,29.4,29.4,0,26.2000000201166,26.2000000201166,70,43394.5138888889
675.000002279877,22.9999999597669,4,29.4,29.4,0,26.4999999597669,26.4999999597669,70,43394.5173611111
675,23,4,29.4,29.4,0,26.5,26.5,70,43394.5208333334
634.000001374632,23.0999999966472,4,29.799999986589,29.799999986589,0,26.5999999966472,26.5999999966472,70,43394.5243055555
634,23.1000000067055,4,29.8000000067055,29.8000000067055,0,26.6000000067055,26.6000000067055,69.9999989941716,43394.5277777778
634,23.3,4,30,30,0,26.8,26.8,40,43394.53125
634,23.3,4,30,30,0,26.8,26.8,40,43394.5347222222
825.999993562698,23.3,4,29.7000000100583,29.7000000100583,0,26.8,26.8,69.9999989941716,43394.5381944445
826,23.3,4,29.7,29.7,0,26.8,26.8,70,43394.5416666666
864,23.1,4,30,30,0,26.4,26.4,40,43394.5451388889
864,23.1,4,30,30,0,26.4,26.4,40,43394.5486111111
580.000019043685,23.1,4,29.9000000067055,29.9000000067055,0,26.3000000067055,26.3000000067055,40,43394.5520833334
585.999999798834,23.1,4,29.8000000033528,29.8000000033528,0,26.4999999932945,26.4999999932945,20.0000006705523,43394.5555555555
521,23.1,4,29.6,29.6,0,26.5,26.5,20,43394.5590277778
520.99999678135,23.1,4,29.6,29.6,0,26.5,26.5,20,43394.5625
489.00000321865,23.1,4,29.6,29.6,0,26.5,26.5,20,43394.5659722222
483.000000201166,23.2999999932945,4,29.7999999932945,29.7999999932945,0,26.7999999899417,26.7999999899417,20,43394.5694444445
483,23.3,4,29.8,29.8,0,26.8,26.8,20,43394.5729166666
774,23.3,4,29.8,29.8,0,26.8,26.8,20,43394.5763888889
774,23.3,4,29.8,29.8,0,26.8,26.8,20,43394.5798611111
528.000016495586,23.2000000067055,4,30.0999999798834,30.0999999798834,0,26.7000000067055,26.7000000067055,20,43394.5833333334
528,23.2,4,30.1,30.1,0,26.7,26.7,20,43394.5868055555
506,23.1,4,30,30,0,26.6,26.6,40,43394.5902777778
506.000000201166,23.0999999899417,4,30.0000000100583,30.0000000100583,0,26.5999998994172,26.5999998994172,40,43394.59375
507.999999798834,23.0000000100583,4,30.0999999899417,30.0999999899417,0,25.6000001005828,25.6000001005828,40,43394.5972222222
568.999997954816,22.3000000234693,4,29.9000000067055,29.9000000067055,0,25.1000000167638,25.1000000167638,40,43394.6006944445
569,22.3,4,29.9,29.9,0,25.1,25.1,40,43394.6041666666
508.999995775522,21.999999986589,4,29.8999999195337,29.8999999195337,0,24.6000000067055,24.6000000067055,40,43394.6076388889
446.000008448957,21.8000000268221,4,28.7000001609325,28.7000001609325,0,24.699999986589,24.699999986589,40,43394.6111111111
446,21.8,4,28.7,28.7,0,24.7,24.7,40,43394.6145833334
430.000000536442,21.8,4,28.1000000201166,28.1000000201166,0,25.1999999832362,25.1999999832362,40,43394.6180555555
430.000001776964,21.8,4,28.0999999932945,28.0999999932945,0,25.2000000033528,25.2000000033528,40,43394.6215277778
483,21.8,4,27.9,27.9,0,25.3,25.3,40,43394.625
483,21.8,4,27.9,27.9,0,25.3,25.3,40,43394.6284722222
532.999998323619,21.8,4,27.9,27.9,0,25.3,25.3,40,43394.6319444445
606,21.6,4,28.2,28.2,0,25.1,25.1,70,43394.6354166666
605.999998591841,21.599999986589,4,28.2,28.2,0,25.099999986589,25.099999986589,70,43394.6388888889
585.000002816319,21.4000000268221,4,28.2,28.2,0,24.9000000268221,24.9000000268221,70,43394.6423611111
585,21.4,4,28.2,28.2,0,24.9,24.9,70,43394.6458333334
585.999999966472,21.4,4,28.1000000033528,28.1000000033528,0,24.9,24.9,70,43394.6493055555
587,21.3,4,28.0999999966472,28.0999999966472,0,24.8,24.8,70,43394.6527777778
586.999995976687,21.3,4,28,28,0,24.8,24.8,70,43394.65625
547.000004023313,21.3,4,28,28,0,24.8,24.8,70,43394.6597222222
518.000000972301,21.3999999966472,4,27.9000000033528,27.9000000033528,0,24.8999999966472,24.8999999966472,70,43394.6631944445
518,21.4,4,27.9,27.9,0,24.9,24.9,70,43394.6666666666
613,21.2,4,27.8,27.8,0,24.7,24.7,20,43394.6701388889
613,21.2,4,27.8,27.8,0,24.7,24.7,20,43394.6736111111
850.999984040855,21.000000013411,2.18000012204052,27.7000000067055,27.7000000067055,0,24.500000013411,24.500000013411,20,43394.6770833334
851,21,2.18,27.7,27.7,0,24.5,24.5,20,43394.6805555555
825,20.9,2.18,27.7,27.7,0,24.4,24.4,70,43394.6840277778
824.999994970859,20.9,2.18,27.6999999798834,27.6999999798834,0,24.4,24.4,69.9999949708591,43394.6875
775.000005029141,20.9,2.18,27.5000000201166,27.5000000201166,0,24.4,24.4,20.0000050291409,43394.6909722222
848.999997518957,20.9,2.18,27.5,27.5,0,24.4,24.4,69.9999983236193,43394.6944444445
846,20.8,2.18,27.3,27.3,0,24.3,24.3,600,43394.6979166666
845.999999597669,20.7999999932945,2.18,27.3,27.3,0,24.2999999932945,24.2999999932945,600,43394.7013888889
840.000000804663,20.700000013411,2.18,27.3,27.3,0,24.200000013411,24.200000013411,600,43394.7048611111
840,20.7,2.18,27.3,27.3,0,24.2,24.2,600,43394.7083333334
807.000001106411,20.5000000067055,2.18,27.1000000067055,27.1000000067055,0,24.0000000067055,24.0000000067055,600,43394.7118055555
838,20.5,2.19,27,27,0,24,24,600,43394.7152777778
838.00000140816,20.4999999899417,2.19,26.9999999899417,26.9999999899417,0,23.9999999899417,23.9999999899417,600,43394.71875
851.99999859184,20.4000000100583,2.19,26.9000000100583,26.9000000100583,0,23.9000000100583,23.9000000100583,600,43394.7222222222
852,20.4,2.19,26.9,26.9,0,23.9,23.9,600,43394.7256944445
850,20.4,2.19,28,28,0,23.9,23.9,600,43394.7291666666
846,20.4,2.19,28.1,28.1,0,23.9,23.9,600,43394.7326388889
846,20.4,2.19,28.1,28.1,0,23.9,23.9,600,43394.7361111111
838.000000536442,18.6000001206994,2.19,28.299999986589,28.299999986589,0,23.8000000067055,23.8000000067055,600,43394.7395833334
838,18.6,2.19,28.3,28.3,0,23.8,23.8,600,43394.7430555555
825,18.1,2.19,28.5,28.5,5,23.8,23.8,600,43394.7465277778
824.999999698251,18.1,2.19,28.4999999899417,28.4999999899417,4.9999997787178,23.8,23.8,600,43394.75
822.000000301749,18.1,2.19,28.4000000100583,28.4000000100583,2.8000002212822,23.8,23.8,600,43394.7534722222
400.000014148653,17.0000000368804,2.19,28.1000000100583,28.1000000100583,4.19999995306134,21.4000000804663,21.4000000804663,600,43394.7569444445
400,17,2.19,28.1,28.1,4.2,21.4,21.4,600,43394.7604166666
400,16.299999986589,2.2,29.0999998122454,29.0999998122454,5.99999959766873,19.0999999664724,19.0999999664724,600,43394.7638888889
400,16.1000000268221,2.2,26.3000003755092,26.3000003755092,8.04662536602052e-07,18.6000000670552,18.6000000670552,600,43394.7673611111
400,16.1,2.2,26.3,26.3,0,18.6,18.6,600,43394.7708333334
400,16.0000000033528,2.20999999966472,23.800000083819,23.800000083819,0,18.200000013411,18.200000013411,600,43394.7743055555
400,16,2.21000000033528,23.7999999698251,23.7999999698251,0,18.1999999966472,18.1999999966472,600,43394.7777777778
400,16,2.22,22.9,22.9,0,18.1,18.1,600,43394.78125
400,16,2.22,22.9,22.9,0,18.1,18.1,600,43394.7847222222
400,16,2.22,22.0000000301749,22.0000000301749,0,18.0000000033528,18.0000000033528,600,43394.7881944445
400,16,2.22,22,22,0,18,18,600,43394.7916666666
400,16,2.23,21.5,21.5,0,18,18,600,43394.7951388889
400,16,2.23,21.5,21.5,0,18,18,600,43394.7986111111
400,16,2.23,21.4000000067055,21.4000000067055,0,18,18,600,43394.8020833334
400,16,2.23,21.3000000033528,21.3000000033528,0,18,18,600,43394.8055555555
400,16,2.23,21.2999999932945,21.2999999932945,0,18,18,600,43394.8090277778
400,16,2.23,21.1,21.1,0,18,18,600,43394.8125
400,16,2.23,21.1,21.1,0,18,18,600,43394.8159722222
400,16,2.23,21.0000000033528,21.0000000033528,0,18,18,600,43394.8194444445
400,16,2.23,21,21,0,18,18,600,43394.8229166666
400,16,2.23,20.8,20.8,0,18,18,600,43394.8263888889
400,16,2.23,20.8,20.8,0,18,18,600,43394.8298611111
400,16,2.23,20.7000000067055,20.7000000067055,0,18,18,600,43394.8333333334
400,16,2.23,20.6000000033528,20.6000000033528,0,18,18,600,43394.8368055555
400,16,2.23,20.6000000569969,20.6000000569969,0,18,18,600,43394.8402777778
400,16,2.23,22.3,22.3,0,18,18,600,43394.84375
400,16,2.23,22.3,22.3,0,18,18,600,43394.8472222222
400,16,2.23,22.8999999798834,22.8999999798834,4.99999983236193,18,18,600,43394.8506944445
400,16,2.24,24.1,24.1,23,18,18,600,43394.8541666666
400,16,2.24,23.9000000067055,23.9000000067055,29.0000003352761,18,18,600,43394.8576388889
400,16,2.24,23.999999986589,23.999999986589,33.9999993294479,18,18,600,43394.8611111111
400,16,2.24,24,24,34,18,18,600,43394.8645833334
400,16,2.24,23.7000000100583,23.7000000100583,49.9999994635582,18,18,600,43394.8680555555
400,16,2.24,23.6000000067055,23.6000000067055,34.900000154227,18,18,600,43394.8715277778
400,16,2.24,23.8,23.8,39.5,18,18,600,43394.875
400,16,2.24,23.8,23.8,39.5,18,18,600,43394.8784722222
400,16,2.24,23.8999999966472,23.8999999966472,42.6999998927116,18,18,600,43394.8819444445
400,16,2.24,24.1,24.1,47.2,18,18,600,43394.8854166666
400,16,2.24,24.3,24.3,49.6,18,18,600,43394.8888888889
400,16,2.24,24.3,24.3,49.6,18,18,600,43394.8923611111
400,16,2.24,24.100000013411,24.100000013411,45.400000281632,18,18,600,43394.8958333334
400,16,2.24,24.1,24.1,45.4,18,18,600,43394.8993055555
400,17.0000000167638,2.24,24.2000000033528,24.2000000033528,45.800000070408,18.5000000167638,18.5000000167638,600,43394.9027777778
400,17.5,2.24,24.3,24.3,47.9,19,19,600,43394.90625
400,17.5,2.24,24.3,24.3,47.9,19,19,600,43394.9097222222
400,17.899999986589,2.24,23.8000000167638,23.8000000167638,52.499999845773,19.5999999798834,19.5999999798834,600,43394.9131944445
